Gene Symbol	SRR1382274	SRR1382275	SRR1382276	SRR1382277	SRR1382278	SRR1382279	SRR1382280	SRR1382281	SRR1382282
STAT3	57.1437809137659	98.5024152408937	61.2314490947738	110.461025317626	107.924479192467	113.582015573077	85.4936105107475	78.6743637185468	94.4140220842572
STAT4	0.0269149579282933	0.599962741069227	0.733029478383029	0.816723641016831	1.17905563078975	0.305760094510423	0.247094754052801	1.74032213682548	1.00444451679846
STAT5A	9.08647909547725	10.68742111414	11.8836389695835	17.7009012065239	18.7710310004557	20.9201625648263	24.2180959950046	18.0439005823381	22.8060246633888
STAT5B	9.70037183363215	14.1118959412535	16.7480686400979	15.456995654632	9.9039337198638	11.209123129926	16.2786469060332	17.5294710983803	11.5258392974278
STAT6	62.0949039396239	34.878061050042	42.8446362076485	58.0841392906349	75.7615157310921	59.0061263235547	54.8516437128821	53.6644228695509	87.37186501998
STATH	0	0	0	0	0.379917118262932	0	0	2.85784637843494	0
STAU1	11.35890557138	19.3274756676003	15.7136240288393	14.8446804096726	16.6668092175886	11.8083408795192	11.9851372728324	13.3069820446011	14.3216177578692
STAU2	0.398810275965018	0.909899385227978	1.17308179544743	0.986099488256688	0.921184497351035	0.882939964481414	0.942090720514502	1.3654258507428	0.950913224611003
STC1	15.4289097626014	37.8074001497701	0.658631192597595	16.3532260149057	8.7685095104597	0.888451112824865	10.0222366883868	1.20401829415599	0.151067680804553
STC2	27.4579826475052	6.42993110189357	0.842707650101522	2.28333815400247	0.457076970150577	2.82706874986861	1.92699638796388	0.589416872117495	0
STEAP1B	0.386318883893954	0.383996838966971	0.455385355392824	0.225759067668424	0.238854123610504	0.414855531709117	0.053210162453771	0.761276732078288	0.68810723198466
STEAP2	1.11726146670123	1.38597663782995	2.02201816452536	6.45007102535423	0.812168787112683	0.895515557543149	0.419881335768282	1.15625689240816	4.7063474127371
STEAP3	0.647854434778065	0.455601141606716	0.479365286115327	0.419629311167878	0.570007397499004	0.190313372507644	0.366789124058784	0.467462600474563	0.604725855153112
STEEP1	10.4509551945526	20.4719582061315	10.7200165966199	5.12714574263711	10.0640431592085	9.99983642847853	5.20015466332675	17.0137609284053	14.0348881809986
STIL	12.6287693464604	16.6486055444628	20.6838437351686	13.0767954526784	29.5613828107447	20.0429479470605	16.4192269524219	39.8736363292645	24.4355407022399
STIM1	2.67967697183921	6.70152096189729	2.23553162294616	2.46578307533803	3.09966642749275	3.64727795531322	5.13039657944577	3.92877803518786	3.21953959793454
STIM2	1.46317645372407	1.50026142694575	1.34195546548253	2.03594624054067	2.47773034563897	0.788665745858406	1.11920289255702	2.92511046285713	2.68234984457978
STING1	22.9578328665147	67.664946619549	25.5185718575589	31.0721208484992	39.7718088737263	36.7564616385505	48.2302233195808	19.8519153521	19.5342095244464
STIP1	102.929161952389	112.26904224912	53.6537425949211	61.1425637066477	104.230838998775	61.4591753729503	95.5708017114656	72.1649161716629	81.5987834509048
STK10	1.78090446504479	2.32620918018881	1.83079860170982	1.71119122648719	1.92592142675047	1.86529594293893	1.57081863812421	2.63853443242421	1.57077889248643
STK11	0.322776868475869	7.11618642019982	6.06264496475915	3.70837113860473	8.54142035946852	6.35582003117942	10.0543462616604	6.61238802128215	8.05600859004242
STK11IP	15.4098190158312	9.3570574682835	11.2375371044595	14.4938864752719	9.08647877310365	17.2283547226051	24.3216582287794	11.7825922523488	20.7151933042971
STK16	14.9648227135867	6.16127411242315	6.00060311161784	12.5791684785624	7.96538291520855	9.4743700779025	14.2991577148235	7.73134357139578	10.4915364788506
STK17A	5.21944388704122	2.41282569788899	1.50911335980789	1.0330058892026	2.33250098731043	1.3396069821812	1.81364115721331	1.32932343520672	2.21390461312732
STK17B	2.7928738372811	3.90195844224715	10.2221079986628	8.52816506586118	10.7672024788564	3.50018687127868	6.16202451592559	9.76954242760625	9.5638466999282
STK19	8.04879932139952	7.82207651073522	8.74207718686427	8.97608237234489	8.23545083930413	8.94749657700803	13.3017943914709	13.2174133425461	9.28694716822589
STK24	11.5714537238242	12.4038068456818	11.8255580891269	9.42836721185886	10.0338062851063	14.7112730809001	10.7899082301922	4.3163677375164	6.39905532795845
STK25	23.6771220918057	15.4885990326252	13.1970359272097	21.7852622766128	13.7520933669095	16.386490593086	26.2914548505175	21.8906648676132	21.3614417187617
STK26	9.56084742163458	6.067545701703	5.84438133880389	3.48857305419983	3.3526676510057	6.09510868571492	1.32637033398205	0.742761326585129	8.3644255785577
STK3	0.950898282831436	1.05267674915893	1.06569493505228	0.687524063492995	0.841426245348049	0.802403512896206	0.76808471317661	1.19473309937313	1.23887972707834
STK31	0.0134255712134161	0.0983901741984359	0.182822865445004	2.83381958098899	0.331677988780359	0.0813427028743806	0.0259483043305713	0.187398914361497	0.424153639689215
STK32C	1.01016654292786	1.15320175228312	0.601454835188979	0.51913829085198	0.285866072834935	0.248015638384412	0.808183735519444	0.374055476023856	0.479755333056963
STK35	0.971563438154072	2.69339613411617	1.2404985571583	0.800012325616565	0.856335636120803	1.80563360995337	1.65273785428628	1.4072335658545	2.01756459454982
STK36	14.5735399068809	5.84079658937697	11.5228887669031	22.4140841264667	12.1859601580914	8.57010028535255	14.135299414588	3.58541256329793	28.056927704361
STK38	7.79863379588924	14.9525488861181	22.8065581333691	17.4273479450209	19.7530894505816	14.0358385131725	26.7402033573914	40.8603556436009	21.0925247026573
STK38L	2.66365792285821	5.2471298580442	10.0908156567888	5.87086808803523	6.43721935971773	6.33407408884048	5.10948290966068	3.80682735492817	3.79636958415657
STK39	0.861387294143108	1.88903751493107	3.84519667741912	1.65460272821041	2.45741771385064	1.58602277809957	2.30087803277345	5.18050642806215	7.81070859818929
STK4	3.01539342788761	4.58398294737365	4.67225033592481	4.55965795358638	4.17330359044813	3.02741391627244	3.40549511383914	4.95769472490124	4.50053953010465
STK40	4.61053444394155	7.68907297127607	3.54721296444	3.76328411632756	3.85698489498458	4.61989606320101	4.52405696128484	4.12049826003933	4.80399423004942
STKLD1	0.303774603066252	0.084326969299615	0.466832430701022	0.505957813681621	0.548612279433027	0.117123122866501	0.640495721834416	0.476171554847536	1.70131140655972
STMN1	26.1312743750095	14.3540634442435	40.5972590991765	15.139790194371	58.2849780640676	36.3316224932995	16.0698624517902	54.9991172622174	23.4251087189288
STMN2	0	0.0546591720703503	1.4008893205968	1.27537059348592	0.083581259848217	0.0632641903627035	0.15376200239703	0	0.164942494262651
STMN3	2.87718287804819	3.76528970712343	1.28670180194053	2.02208403325583	0.511789932647186	0.166021370529564	1.2357515494958	0.637472149695992	0.7214186203141
STMP1	14.2315257544012	7.4265970759956	5.95956157107821	8.41160864594562	3.00249150944885	11.3895288143744	5.25145930563975	2.15827730818336	7.63340827213807
STN1	3.5578186818053	3.06168520195598	3.47417723240224	4.93816287787022	1.79168860591081	2.47404924280605	2.59166686012214	3.51878215645779	3.40080069754465
STOM	65.01685453887	75.8429766495775	50.6698222963367	26.8978663541677	94.3337512352789	46.8419399704809	48.1533434357985	52.6090975813219	83.3225744922597
STOML1	5.23060151839248	3.92911244546554	2.25963973961732	2.75514851920009	2.98408918271206	3.0740377496752	3.23502636272053	1.20252757403088	4.42044353472873
STOML2	442.453385962114	337.069044482077	267.622512372373	256.208567232924	273.069409364564	211.054893825591	267.728257370387	361.318359221894	161.931184479969
STON2	1.78864228593944	2.21606987263501	3.25869166932068	0.69875524351084	3.36845006316986	6.18529908030051	2.58748670329693	4.08375523616899	5.90905001351546
STOX1	0.253924743412321	0.731069445083911	1.88505294356455	3.79377733889254	1.84777515104612	0.776564296423115	0.14801109925224	0.109210347594007	0.534815750299245
STOX2	0.672587469892986	0.635010326596497	0.402892133555301	0.910322288545913	0.81854291424269	2.14987241909313	0.433315004635135	0.0149256215264327	0.651828484958834
STPG1	0.397263382439936	0.292810262108382	0.733305817722986	0.460126772291141	0.78152108751053	0.722080500717722	0.52952533552064	0.607378863523706	0.497701333068871
STPG3-AS1	0	0.305840210338134	0.23515629760381	2.86722929219432	0.127546638514113	0	1.7744939290811	1.64475888376794	1.38438011119317
STRA6	3.95480483549926	35.3116214682655	16.6899891740886	25.2988187310027	1.64474971561866	22.0656532635136	11.3364806253505	0.801526624958571	9.33126240356572
STRA8	0.402565352811605	0.813203442276644	0.0581638002446174	0.0236394479623474	0	0	0	0.0254260220066525	0.0244581427849568
STRADB	2.0749353932227	0.62550734906846	2.08132631236561	1.63115927940111	2.18132609694235	1.72257609000442	3.7259152487384	2.80564719350092	5.51624610932554
STRAP	52.823889868395	46.4291235317097	45.8800617439233	41.1273673151323	44.059212038794	25.7784333232418	19.5363282817395	41.0713554199429	16.6332927180915
STRBP	0.939301443249646	3.29057513148619	5.02622695340964	3.8452776877753	3.71465003000138	3.5428220427587	3.02572845506821	4.79695235784397	7.04381229012425
STRC	0	1.01650774348297	1.96396701800092	0	1.6087265645543	1.06017621525627	0.384938513304147	1.22648373853589	0.809002845784815
STRIP1	17.9023248949542	14.2515785537125	12.6230033063796	12.8222440683643	12.8580161676215	14.7278670003102	17.9206636919955	19.2389382992757	20.0274620474738
STRIP2	20.4014364953067	10.7219922671986	4.04341336450376	3.0079874690165	6.88931228161938	3.94513224297997	21.1023564851777	9.11885283248594	35.1470010666693
STRN	4.38439210173428	10.6325970233274	10.2699414752552	7.46747224229539	9.52083747474175	6.39005760416067	8.1167575446624	6.7394148135261	8.51631548427249
STRN3	4.05561055047061	6.01998928802665	4.83802387479384	5.63896860301424	6.78733603601803	5.08323357460564	5.22167149778945	9.04432726993146	6.07878113516156
STRN4	32.4129151350293	46.7417738925952	38.2115978309569	24.561130118096	36.9317826007218	23.4030631991886	28.137835228543	35.3457915123344	48.3696170677742
STS	0.554760149609781	0.241127686871542	1.04668711420385	0.902314032731972	0.278128736976633	0.817583030074311	2.16777196529709	1.86817522768841	1.93324616203821
STT3A	35.4111051484685	41.3962995085172	29.481562717847	35.394603737876	37.660760366942	26.5921251646097	45.0431092030602	32.0734241490601	22.665169073072
STT3B	8.19647549813284	11.3296960243735	17.7089499054212	13.8157194491783	7.48175685801586	10.045869908405	7.71429084395455	11.3150673436353	15.8817506505557
STUB1	26.055153648936	14.2073580898008	6.4086531909874	11.6025839971327	7.26799005426437	10.9000420327458	14.9875474639994	8.14985172629404	12.0044112928662
STX10	63.2074205511519	59.923698828031	40.4675513670314	26.3551220345871	19.8997555697156	25.7928169827381	44.400573824126	49.9801235804895	31.7783419725114
STX11	0.753200052458745	1.54943879440696	0.893506505865313	0.514458030352824	1.07022415891907	1.24895246898089	0.498019453717676	0.602162693598297	1.06455006760552
STX12	3.75061239160652	7.50791594064358	7.10490151148551	10.3514449875946	8.95643326839419	8.88573275559839	9.85121181269428	6.88293062634131	9.12750386752657
STX17	2.08040797128557	2.61493582588172	3.0215614819789	2.72386993953735	3.62892086015382	3.91333606966405	3.77934689560556	3.1283547304486	5.29249262063598
STX18	0.927370920650178	1.88125971962759	1.63832271598861	1.97035643665672	1.97542597651982	0.84477630276162	1.6294348431221	3.37591941159591	0.72221579629437
STX1A	1.002891875143	2.84190662444555	0.715809473641226	1.43931632353852	1.20561392649528	0.826378192366063	0.82702576204987	0.527010737272202	0.982214253765119
STX1B	0	0.539343196536292	0.288482439262178	1.2310997323806	0.449851977590558	0.884034229500533	0.296849184022495	0.252217386703226	0.303270447458423
STX2	2.56231231306543	2.94795552894309	3.41548815039033	2.37247969024607	1.23782668311159	0.751185948260542	1.29931709256694	1.83239674049957	0.796453884185094
STX3	3.42891517470045	2.76679717694158	6.44879642721885	3.8517852101599	3.83261316770584	5.79656842468977	4.26364134754544	4.18665048369023	5.31825401595488
STX4	37.7680231425319	50.0082854167212	34.3227716297669	34.2375090833545	37.315642402994	36.1489822237519	33.6139274259929	34.6195492809469	40.437784417212
STX5	10.5922691374711	11.1264127060495	9.42727333882228	19.505900184446	16.3192916567595	16.9820425232034	16.0838261951413	13.2195895703909	15.4449793061371
STX6	10.0493219609414	11.1704087067217	6.30200218082269	3.04622493953682	6.74503615771005	6.25643131127171	7.62853183250651	5.99121613316812	9.18502287699755
STX7	2.40222125449099	6.50872500027253	3.87073300877588	5.39907128109566	2.50940225726048	2.87396984484598	3.1973939131157	2.47302842970123	2.0129060229946
STX8	0.468276617524246	0.896387504905183	0.775520190200781	0.78990641162477	0.795102937763659	0.625401922265053	0.729889301281543	1.19482071515166	0.318155873580834
STXBP1	0.443398599166369	2.42851016681149	4.28310291534395	4.41104220377248	3.39863280227686	4.65226392464031	3.61382438642338	0.340950361754691	1.65097558458659
STXBP2	70.281607990711	36.399269519676	27.28546779213	47.6653330534699	37.7403460626104	47.8766285658234	46.9149909745913	34.0353660378272	80.9350447905097
STXBP3	3.93214484682518	10.9699190002846	10.6858950256668	7.00074747713798	11.8913100919341	6.57733348630391	8.87913025399155	15.3921855312664	12.3918587200989
STXBP4	0.120208415616244	0.53102022582215	0.809062020957034	0.948242902671665	0.544963003487632	0.449129077792902	0.575669787095677	1.13834811781791	0.661439822846925
STXBP5	4.22765422832166	4.58702616630635	5.62812141114661	7.94368547652985	1.85451367274964	7.44905000347044	4.91852643184822	2.90961061762282	4.98774243787916
STYK1	2.7716060059204	3.09566319767645	4.0226983438262	6.22295793560045	3.74467131441147	5.1545126075421	2.63544480368473	4.18633237660894	4.4015756078585
STYX	2.12478833570587	4.49698509703389	5.76278249257918	3.02033923405128	3.98407678080228	2.91876587109983	2.95020808325944	5.35418112851243	2.54624850109006
STYXL1	5.08516473782998	5.38624051699152	7.82016780377564	6.99963107068171	4.75154984908599	6.29678149945759	4.37157445038086	5.40182818159629	11.1203691573172
SUB1	3.45658886778377	10.3680578522831	7.09910268741576	5.25146973963204	11.9613384428489	5.92576616484092	5.25696807482961	4.34560396807608	4.91417554339572
SUCLA2	1.3710675725429	2.065871171013	1.52509400002461	1.6750753969495	1.52129851738889	1.45542884756931	1.03716682020257	1.13959717231554	1.6532013234688
SUCLG1	14.6366705663696	24.125192197282	24.0288678137141	23.2908557610598	22.424157604816	16.6327017518466	18.4682799806262	28.798593955738	17.1186210274257
SUCLG2	1.08857816487816	1.5716782521719	1.60164388057918	3.91424906716486	1.34786218548855	1.54063306829872	1.1005287425238	2.69288777708931	0.976628001841058
SUCO	9.782122435226	6.01823581438384	13.2708563852938	14.7537082574706	13.5751601363083	10.4078539925139	16.457436466136	14.1894131086542	18.3159687873407
SUDS3	10.1544728160149	17.5043621105111	13.51463011128	10.5623725250922	15.5880448228092	13.4800702046164	14.168015741439	13.2296939572384	20.6368962871924
SUFU	3.61209199002021	2.2756160246012	2.64238839438613	2.47684138739251	1.95613449089866	1.9350861716832	3.0170557853926	2.21655709323846	2.0170628316009
SUGP1	5.05634767090099	5.92802218535397	4.47132057357427	3.91629546592831	4.72820709626343	3.58903112170406	3.87577824709439	5.28806967706668	4.73696483154527
SUGP2	25.391260017997	34.1521402774353	32.1758971559071	25.3843248506842	26.4202589588556	16.9754798678911	22.9311051299999	43.1030559152897	33.945545730554
SUGT1	14.5979901855387	7.42759419394723	8.51047135778135	8.53022277686215	8.01726717668735	7.15206259265262	6.25521233673094	4.37765930919717	7.66862560416167
SULF1	5.007624151305	10.9502520970286	21.4545373157448	19.7815268478074	0.548903115210011	1.12399329834137	4.31788939572803	2.18594535500774	3.75822000248692
SULF2	16.2042632921068	6.58589700939804	7.55279375599361	6.35104857426751	1.21677019930811	4.34183690503962	14.3742578823522	4.14002132500832	1.2594419934404
SULT1B1	0.0245841012154224	0.0900830945159435	0.0346318212370489	0.760070097839178	0.0313066417911354	0.0372374703618099	0.0791916323820772	0.0605565279572769	1.35919825873266
SULT1C2	0	0.353497926058211	1.2321584337387	7.89472456818845	0.452093097561634	0	1.29275492042094	1.20400107178675	1.06673459242431
SULT1C3	0	0.158028687314646	0.182259100183476	1.53089079904538	0	0	0.166706747083544	0.132789463339975	0
SULT1C4	0	0.31681335625468	1.11356981654358	2.77209494001356	0.075498768424547	0.0449007461470727	1.86203265920636	0.182546858241101	0.46826117721841
SULT1E1	0	0.0794483508264557	0.162897961306199	0.26482574132193	0.684746395812883	0	0.0838112139795211	0.284840201746862	1.23298801736624
SULT2B1	0	0.41383958964586	0.326354382631266	0.305071643359178	0.380575049531774	1.7685804711274	2.84327187450809	0	0.13723350357649
SUMF1	0.125332776505	0.329721332521048	0.445668831289828	0.528269583324369	0.143508190227651	0.348528992830096	0.233265469654876	0.282337918146397	0.196289567478642
SUMF2	27.4355671504309	17.8983676156563	13.4148704154082	23.5384233228941	10.3872654066075	16.4734154624157	16.2156589982302	11.3240598293616	21.7470818627628
SUMO1	3.54576632882626	6.20246267396501	7.53999529428703	5.83893052096523	10.3466220311431	4.54213056026812	5.62932245762074	11.2295205022385	6.46122749366128
SUMO2	54.5348704083542	136.482038823108	137.048884512194	47.4754024075147	147.031248550532	62.5040327620549	75.3222227477445	79.039627041884	51.4337427517483
SUMO3	29.0669410073238	38.6649244262031	23.1973478643004	19.8560910738527	22.5586913058058	22.7507506397613	19.6908492868709	17.2595190687714	30.2490832978357
SUN1	45.3308831278422	17.6897416716882	19.2525457860323	13.8278536385782	16.1220686410255	22.3796021263732	20.7950047689294	10.7429515591152	14.9404367366336
SUN2	6.92278240447291	4.27003252450868	7.28006996771846	4.99994912791739	4.51876882100933	8.71524321500729	5.00304289494605	5.33244260788066	5.57691839438524
SUOX	19.3504118617926	26.9207263394082	27.7887790579609	54.0529993438302	25.6805087176706	28.7054143039132	28.6226781177336	47.9496885919458	43.7256690125365
SUPT16H	52.501225720005	67.4544849677527	59.8494888336759	39.6164852806648	68.663300766218	30.769962293884	46.0304867275354	89.550491696626	51.7686623612739
SUPT20H	9.92059719630807	15.350557782282	16.2470597363825	14.6490716403395	11.4924450884404	10.0868891041588	7.81864963353801	5.85841335260825	16.2500352926835
SUPT20HL1	0.529708077640044	0	0	1.41530137513411	0	0	0.853162110477555	0.434932611280249	0
SUPT20HL2	0	0.934913035766384	0	0	0	0	0.16437554645621	0	0
SUPT3H	0.187705298185783	0.131388440608958	0.207469541158881	0.153211818673497	0.0558970529604495	0.145220221071663	0.109766582200135	0.259634661302519	0.1163225153756
SUPT5H	47.0356977591988	37.6610230930923	33.9719446432078	41.8160286760151	33.3011287108669	25.8703802875262	48.0980010687295	25.491570498484	69.4020275370183
SUPT6H	51.5360345138381	66.5767380209814	53.4851444977729	69.8121249355519	68.9810577706461	56.7719923304924	67.1490552137092	51.4243725762507	88.4251581408504
SUPT7L	25.9569964994576	38.8227325102068	22.4246756016311	32.1275770370486	31.9638218214416	20.3455885802871	29.9549459231208	31.0380086318778	48.1684879888531
SUPV3L1	24.0062394224591	14.2614129218227	12.8486204331889	15.3295948254423	16.7776985125215	8.11686682087473	15.1361941390482	19.6643300416356	8.04257551487991
SURF1	112.165873891008	89.8059456987793	117.409442444059	144.748506452307	83.6620900273986	76.453803033532	105.813608530219	123.070278845493	139.874094910788
SURF2	13.8949244058757	28.3948647180919	12.2127701211827	11.151151770111	15.1537527498067	18.88797768466	17.559331264895	17.1132629758458	19.5572064426661
SURF4	51.2143523594495	45.3827636814135	35.1037524559855	55.3651709081865	30.1797515936957	23.4919806863882	33.5340187828258	30.1869889102541	39.3487460512134
SURF6	17.9427624842055	24.2155886815155	8.32135437574955	8.96240257210439	16.6996798321304	8.05269715197763	11.2028598184116	20.0979584505665	13.5592736623571
SUSD1	1.98372258938536	1.79300031188007	2.26998245502573	3.35951922893597	1.4550756432954	1.81948511578041	1.01454715973676	1.7490747951682	1.57161299842332
SUSD2	0.861992147340754	3.29019045176752	5.56552001198938	17.3556173504916	0.439081813845436	4.17810281628068	11.03736494106	0.530823265735737	0.425513909317812
SUSD3	0	0.341286033702211	0.816386977070294	0.331803241542445	0.442800876323746	0.28215346360324	0.20001531743783	0.560810785928174	0.711109912130757
SUSD4	0.143124415218434	0.1608308136741	2.34417452798871	0.235999870702358	2.6012417215598	2.48354804211141	1.32779544021609	3.25285861910675	2.69494812878015
SUSD6	1.60167262947105	2.26624024982864	1.74992720801823	1.45875956222616	2.01137879640087	1.43160918247302	1.7419340930107	1.91405799148625	2.1480626258633
SUV39H1	1.09773864414746	0.297957379395006	0.40091677181165	0.418999250498633	0.559166433809701	1.55189225251902	0.942958642494691	0.901331044694269	1.44503423709503
SUV39H2	1.15930776326931	1.67167897365063	2.2984738777871	1.59791579121388	2.75579980591256	0.546311196414171	1.70123790777686	2.11529823496826	1.83129864455698
SUZ12	6.29582603210825	10.7752504090569	13.13789280873	11.7559714557048	13.7684158165579	8.62342979893482	10.879575676058	12.7602511798956	12.8011425852642
SV2A	1.01733705280906	0.897435853657578	2.91934070980651	1.94155259498282	0.921264795622558	0.821844069492809	1.34725262024886	0.092812768979746	0.446398566669199
SVBP	0	1.16317423123767	0.67076140523739	0.181744536035283	0.363814889734197	0.48081902818811	0.562397602305908	0.586440163092931	0.313398027160422
SVEP1	0.772721804704299	1.17277102064633	2.5758507190756	2.98446838270769	0.290335543581271	0.512212176182206	4.46318823706703	1.61129307170607	1.85813535964745
SVIL	3.39433568716135	8.10896124900349	8.26995523252404	4.08851955014694	7.69677654433952	7.45590633522143	6.79687258880357	10.9503868675357	6.50751318933334
SVIP	0.298544641055234	0.607751075509812	2.80374825711009	6.53327238367812	3.57370979358685	3.76837287560919	0.737294206133564	0.408548298578502	0.196498150960652
SWAP70	7.3409221934157	6.19189443283747	6.00961241822289	6.87277927946102	9.3882829342511	8.15133741672459	10.9936122417621	11.5394077990849	7.42440585445698
SWI5	0.906789505838583	1.47677022903238	1.38148625570085	1.98439429874351	1.02644601224145	1.99006564608755	1.85645730064892	1.29054737277659	1.71889030218278
SWSAP1	2.15498036835188	3.29019045176752	0.674608486301744	1.09672147554449	5.30557191729902	2.61131426017542	3.70226077687548	2.06431270008342	4.82249097226853
SWT1	0.396193737451815	0.830112251795888	1.45397755757223	1.35404010387849	0.766890474075226	1.08574392191389	2.22262214227542	2.05693916954524	2.66225600498575
SYAP1	16.8773572376729	22.9061837545176	13.5738237742686	37.7746188839086	9.7402103804475	15.0882502006049	16.5759235643659	12.810961988321	13.0181629946143
SYBU	1.18473253143219	0.11917005360808	1.09953842475093	1.68645572239085	0.411785947440731	0.0928923393178671	0.543264989967459	0.320438578260016	0
SYCE2	0.280248324673029	0.0978008630484437	0.112796591551038	0.33618780749027	0.183539538189487	0.291079793191	0.0515857722348434	0.0657446408703321	0.0948629604740118
SYCE3	0	0.254789138642973	0.0653012787807328	0.636967808204957	0.566701121528154	0.21064336321283	0.0447967910311725	0	2.25167777014009
SYCN	0	0	0.535842598917924	2.61338286285064	0.290636155446684	6.9139036353498	2.20553373938604	0	6.30907906129592
SYCP2	15.2514391297919	32.9433065033292	29.8675371236868	22.7042327910727	21.4745379536654	12.5691013836645	6.92783408662052	42.8386159404134	43.6411465505939
SYDE1	63.3240341990916	4.03255458349527	8.23431476430776	6.61069292839739	2.37095496250158	1.90193877789573	7.8803609044242	1.06654536187378	4.87324222473562
SYDE2	0.837271990921706	0.715866945375053	3.33746833008504	2.42881506707304	1.91446556365417	2.68297627905397	3.56012670013001	6.55385333282273	6.03985211874415
SYF2	18.2240918272856	52.7557765461937	56.6979837569038	23.8404214093537	55.0436516737801	34.7299434561729	39.4638572389276	52.4049780238669	28.4072037366339
SYK	3.34314482823781	4.21814092398321	5.84107362715956	3.18042200766177	7.17911221633682	7.53151630287825	6.91519530448153	6.98091045729622	7.31833089091881
SYMPK	29.2783294896491	31.6059888008016	34.3059697533952	30.9682724547275	31.0266640400371	21.3202593014938	27.2754775124904	34.5784396125192	44.349546728294
SYN1	0	0.0313671638039934	0.273334810295247	0.196043223077031	0.0784875794814105	0.0726106213054179	0.154418481534399	0.126515627069238	0.283965785053428
SYNC	0.901069415765218	3.0689556626212	0.878776433909844	3.38640704820526	0.794400584439239	1.595821529645	2.79093594875736	0.142278828982395	1.86133373223686
SYNE1	1.60354940372747	4.70515562490046	11.0511422189587	13.9888134772086	3.72753546663782	3.31273862390837	7.72356236890323	5.92880780452346	3.03437590980272
SYNE2	11.1509117845547	17.5685227258406	47.6372139192767	50.5485015663514	56.3098784262371	31.3796260914847	32.4833573915158	86.5468005969976	44.9548568326703
SYNE3	0.472880136961652	0.880135345532561	0.937544521452711	1.76484076946833	0.657629232182638	0.277412600999849	0.778558685997802	1.12783869076786	0.586916273549702
SYNE4	2.68364905868117	1.45683682542036	7.98100916852095	7.39794098652425	2.27832991295321	1.08397755561304	4.70656708122537	2.32590619251922	13.5419589153876
SYNGAP1	14.8145163680987	7.01396784590498	17.4704150101052	21.9737328062975	9.81992173506523	7.51394570553343	19.8657477403978	9.8856454258047	19.6856546865249
SYNGR1	0.39151237961951	3.03800188963743	2.91984691814509	1.68776547738557	2.36968209567561	1.26976629988699	7.64115065146794	0.586197076435891	4.32916330752243
SYNGR2	84.8100430351318	69.025761455917	112.068874547613	140.508377301498	108.550929684881	99.9536354081338	92.7044190147777	56.8260952700604	74.7191070843333
SYNGR3	9.42710541120659	4.1278489913943	5.51246912799295	0.135783432251663	3.80534401275708	4.5262403370155	0.802149817910007	7.59436058691249	7.30526999255155
SYNJ1	2.0922727447729	4.53536061234398	5.70063944002622	6.08581994355296	6.82003754382982	4.24892881736648	6.32949662671328	7.09576858968577	9.00072366157889
SYNJ2	8.46844792278758	4.91961917249114	3.87793208745168	8.14765409918986	2.89122203534777	5.24958439577128	4.95982201055026	2.39629279796946	4.31164988223289
SYNM	13.8609568808584	13.5226589894364	18.6492778943729	7.11007199796772	31.5876175820049	11.5257069171929	21.1148320805885	41.2491871230112	24.0468125358182
SYNPO	69.2681158780192	29.2946494699364	28.2945965311879	36.359237580492	24.4267018820535	47.3167960660807	30.8123500166485	6.15832792654502	14.681459680451
SYNPO2	0.32364620150262	0.709653578101788	3.26287068939978	3.51251928886275	6.40566586385393	3.04058252643959	8.35795788262952	0.739587867918375	2.05114841249539
SYNPO2L	0.0433888664768836	1.69588340064259	0.0814963272042375	0.231857224695648	0.0663043007484719	0.21030718873896	4.16504337398492	0	0
SYNRG	4.39726082028847	14.0682490651335	15.2071672216707	12.0169757541433	14.4509683937921	9.18547293381842	10.1415853941266	18.8572181114513	14.2895648977618
SYP	0.331468518507092	0.566810686143818	0.80936677415887	1.21458472011048	0.270149650504822	0.602489341820854	0.683356329102733	0.38102695457333	0.418882969915443
SYPL1	38.2401617846886	47.0710697484549	41.1879472777624	31.9465097717872	31.1508972054507	29.9527991193722	48.2659688343201	32.8032039687491	37.3424313340086
SYPL2	0	0.257322483725381	0.494629225635315	0.120618960152738	0.0536564792722789	0.0319106656336788	0.373248161745906	0	0.124796304663611
SYT11	0.192185273750728	1.23238702319316	1.53415333718205	1.10033685278022	0.750531333579284	0.388136672698021	1.5064220777987	1.20979577826558	1.03724929231125
SYT12	3.53851628328705	0.0113737926972139	0.314825454728759	0.483382366086854	0.104352395421802	0.236958732881908	0.131982161989224	0.122332812681465	0.014709504101083
SYT13	0	0	0	0.408412026459825	0	0.723925055598371	0	0	0
SYT14	0.00910699849159492	0.0482020011538696	0.0655709661303839	0.00463477114231073	0.0108241596712887	0.0901230573844776	0.0215130333588088	0.478564649724373	0.383622814051456
SYT15B	0.347975215232917	0.0265641568578815	0.245097743115986	0.332049334220003	0.265877576406725	0.0527077099558612	0	0.250000997689696	0.137419622335314
SYT17	0.359957861491909	0.40968545901485	1.26000587846231	1.91726282103803	0.475057280209708	2.05203684419656	2.05550505483622	1.12847942425795	1.42151714310273
SYT2	0.0890514501576593	0.0794856912884142	0.212295759974766	0.099356328203972	0.101190043325454	0.0913074367748371	0.194180348357885	0.134987720067957	0.470703394894251
SYT7	1.58280088447348	2.99657870563204	1.96671357563547	0.613438679262441	0.514758070706392	10.0988566297222	6.07910423495908	0.129960586005739	3.22150027824002
