baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	ENTREZID
339.973478694307	0.169204501050659	0.346632057844842	0.48813863928996	0.62545164380871	0.952184505064754	10818
1717.81345146916	0.519430016378017	0.33511214663225	1.55001846873678	0.121137083238275	0.672667097511364	10576
4.24063353035247	4.56943284155617	2.32986332006501	1.96124502334698	0.0498504470625128	0.49262695485946	144453
515.112804101698	0.239095515720671	0.400455231443052	0.597059288897496	0.550467797259943	0.936751821731937	117177
44.3368678288303	1.65797932329695	1.17239679437552	1.41417933864284	0.15730925282498	0.730167947990075	196446
0.494062277929189	0.793246982239541	3.32161784837721	0.238813439248312	0.811250248701927	0	101928062
1960.40142838383	-0.248437769886571	0.295448984517317	-0.840882124852963	0.400413973298182	0.892051400862479	4848
11.1580829280814	-1.63858395689101	1.31800142707605	-1.24323382602564	0	0	27345
959.509614304756	0.48676754650888	0.471091170874651	1.03327673410886	0.301474411934643	0.849944692203198	5787
55.9497489243573	4.73244172745651	1.35497887526296	3.49263137149506	0.000478286266751914	0.0495551234429788	5801
231.964283107453	4.95395006709346	1.80643499031036	2.74239045062028	0	0	7103
81.0894737307282	0.911372186587501	1.20818679224944	0.754330532690795	0.450650772854042	0.90812228031011	8549
4803.43685788001	-0.360142997140467	0.269938990206783	-1.33416442309643	0.182149976283673	0.76068924425191	196441
0.974446761620237	0.308663173059198	2.09834664984798	0.147098275245208	0.883054451225334	0	124900332
78.710961826083	-0.294295806493993	0.505729384452471	-0.581923486238817	0.56061821991233	0.939257411030054	83591
402.830370595546	-0.19347595389218	0.514540031820672	-0.376017300748351	0.706904034148546	0.964289995023132	55266
761.713532740995	-0.457928550834541	0.379779738166254	-1.2057740443069	0.227904626056269	0.799936829671453	23011
1397.39543805205	-0.493166234154533	0.25908072555092	-1.9035234408343	0.0569722779868011	0.514932418910491	64786
1.59534762865411	3.72855062785633	2.49114139011098	1.49672380807347	0.134465138689291	0	121278
37.6640309130294	1.24142537287332	2.58228970380734	0.480745971702153	0.630697053624748	0.952909760918313	29953
0.641409602471267	-0.534103498544768	2.70348344846011	-0.197561223779265	0.843388375708185	0	100128674
90.078230027915	-0.437628632152922	0.334181073252141	-1.30955540926978	0.190346281556065	0.766046371089737	552889
1.68602669090535	-0.418008943764901	1.96065392835009	-0.213198738298839	0.831171952338017	0	3747
68.2781085672131	1.0965154005806	0.78009611543295	1.40561576822112	0.159838251183564	0.734564120936335	84698
55.0041694796785	-0.0614873458400949	0.543629819237891	-0.113105174999954	0.90994717226611	0.990557595317966	256710
17.6538784244497	-0.81290973569615	1.20730921192733	-0.67332355925491	0.500741467727764	0.926216909739415	144321
238.242544563432	0.410092911238246	0.460762283238296	0.890031424351968	0.373449012853562	0.881182851583125	11010
534.257195910416	-0.0426927617328023	0.394702175520685	-0.108164495613643	0.913865208073392	0.990743928628352	11103
57.2170079474463	0.622753730109752	0.748197313245839	0.832338901897567	0.405217678278494	0.894157976166876	390345
14.2037671788341	0.765167780905793	1.05890462998416	0.722603111969811	0.469923755788675	0.914546994051025	124900321
1190.2603100409	-0.211081593661251	0.694285200967144	-0.304027211536718	0.761107160003945	0.971758231637832	22822
3656.42265509402	0.260386202439211	0.352965136178506	0.737710826792609	0.460690191511837	0.91168536084056	4673
0.42801382809492	0.066833653604313	3.3405151327845	0.0200069902238711	0.984037796290249	0	641695
187.658569648615	0.0350736831257226	0.350219865566797	0.100147611755145	0.920227136586808	0.991607061629205	79738
2087.86185970947	0.017537975312826	0.350901250605848	0.049979802815025	0.960138483222251	0.995351873342785	114882
47.9892877621808	0.455232266002803	0.966577178373723	0.470973530296604	0.63765963742226	0.954278617782014	653079
509.643520965082	0.0369671575866686	0.276795258517963	0.133554157627558	0.893755136243665	0.986524404631395	23390
318.218125555309	-1.17054242084791	0.472369480287625	-2.47802296654554	0.0132112641046671	0.270823763019849	1466
941.251834097917	-0.242145355937142	0.538880092947712	-0.449349232057524	0.653179748035806	0.957561495547029	144455
57.5110925123457	0.977933840879897	0.754019563995492	1.29696083175601	0.194644663951027	0.770868283282561	89795
7.05276976623817	5.94489307130805	1.56512602481278	3.79834784998809	0.000145663802203593	0.0234302107604403	6857
382.484311259712	-0.358603806976104	0.336551694564338	-1.06552370042383	0.286639006312614	0.841519541473778	5074
2526.28295858508	-0.200621078770037	0.39395444951865	-0.509249429763172	0.610577399717888	0.950352252032383	4659
16.7340254794886	0.280514605481793	0.953919639096216	0.29406523776737	0.768708053316045	0.973364271562473	283310
39.2009881493733	0.570517915172704	0.906583671617493	0.629305306320824	0.529149198092776	0.931857140161726	400055
250.557445865417	-3.06825970569242	1.31327456994004	-2.33634289121468	0.0194733777874293	0.327015636468815	374462
11.0543938859936	0.572815196886791	1.16488215871125	0.491736604087505	0.622905558128468	0.951465907739347	8825
0.323809172108631	2.12705246770325	3.31018282757627	0.642578545808203	0.520497607839428	0	693203
58.4003508946213	1.34574792206601	0.953027465277357	1.41207674605093	0.157927364922632	0.731248906968441	79611
56.0635395396927	1.13149907545798	1.09997019025366	1.02866339968454	0.303637874465397	0.849944692203198	8499
0.612814404106088	-1.49769641737673	3.29076602386159	-0.455120906961122	0.649022257812562	0	102724663
393.449983285662	-0.244276543391593	0.397835510668779	-0.614013924953439	0.539206125499918	0.934897332078226	29080
320.427590341754	0.0544857522464267	0.475246326188504	0.114647392823433	0.908724613305126	0.990452076908576	84190
661.389221065407	-0.50441102256373	0.448891625368274	-1.12368107146108	0.261148349272874	0.82623286011792	160335
0.71763285575991	0.832104061684437	2.24197864981988	0.37114718365016	0.710527909284372	0	401725
38.2134496267207	2.39006642860189	1.45948893386401	1.63760503635623	0.101504111780496	0.637218357456136	55117
41.8485850681894	4.01659291724353	1.16565284313333	3.4457882901454	0.000569396256056535	0.0529751297235662	84125
10.8665824895982	0.87931495784952	1.5973518539661	0.550482948178416	0.581988169358835	0.944472693313366	8092
98.7724680034814	-0.935752719407011	0.514855681820775	-1.81750489010385	0.0691398402197287	0.558376504284045	9182
14.4659948671916	-4.56315307666869	1.70398138151297	-2.67793599517916	0.00740773723148253	0.20887891264575	4922
0.590867056267397	-0.578067043308993	3.30103674147534	-0.175116815891796	0.860987845265724	0	25834
0.592529159138971	2.97810744856654	3.06717636909915	0.970960613341328	0.331567892397709	0	160419
376.452133725055	-0.351052631017529	0.402677060013467	-0.871796945685925	0.38331916114262	0.884595710427525	91298
521.90275776358	0.700367021939401	0.450617992398562	1.55423670105019	0.120127966098682	0.6713078537842	80184
1229.12619959839	-0.243684108399892	0.321762452255034	-0.757341655908144	0.448845200643432	0.907258475605872	160418
386.232759598358	-0.40487561822209	0.484125580856841	-0.836302881383609	0.402984532588803	0.893358354742718	4254
194.909221407766	-0.423041337746781	0.526660845353465	-0.803251924799648	0.421829138861809	0.900419723722936	1848
266.964854120909	-0.00656135767871586	0.375325352745679	-0.0174817864839571	0.986052262907451	0.998027941484069	282809
32.5331283973037	-0.707625701692311	0.717169953640364	-0.986691784981222	0.323793758547981	0.858728824586086	1061
2.94428116051286	0.0406394265419973	0.978542334519827	0.0415305757435003	0.966872917956214	0	100528030
18.902698572368	0.194263123179537	0.866587251639967	0.224170298849775	0.822624793460735	0.979604125129159	8693
1531.55328351991	-0.0248024820668074	0.36605895455053	-0.0677554305351209	0.945980323464611	0.993476909005271	490
68.9334589137921	2.2584319537514	2.62954650370684	0.858867470329091	0.390413638176691	0.886590437841812	1833
0.207142357612087	0.355390777915219	3.35247519753738	0.106008473433682	0.915575629244109	0	11081
1407.40466520616	2.13982620334585	0.805843152014215	2.65538795980003	0.00792172438106024	0.213777714657788	4060
1942.80983415372	1.27812204182129	0.77379991437566	1.65174745832396	0.0985860436240599	0.630143715490531	1634
10.952153254315	0.477456121849766	1.02145015414095	0.467429683097273	0.640192489780244	0.954742080499477	256021
328.34563092259	-0.12626623510185	0.558041359760001	-0.226266804231417	0.82099391528132	0.979162825569949	694
0.645578270695155	-2.56635225413248	3.27701410463084	-0.783137384274879	0.433546439988437	0	643264
0.31918997799974	-1.54791935676353	3.32850839312842	-0.465048957052099	0.641896397740303	0	574016
0.31918997799974	-1.54791935676353	3.32850839312842	-0.465048957052099	0.641896397740303	0	574028
158.879374259695	-2.30143700861142	1.1477160531361	-2.00523204526311	0.0449382457387217	0.469266636917625	440107
1764.54919152629	-0.48677404786056	0.491717209816527	-0.989947144705772	0.32219995434539	0.858122511635874	8411
473.740745723814	-0.646896847068064	0.383529367810584	-1.68669442645537	0.0916621243590281	0.61851861462913	11163
647.827301124386	0.144165759973516	0.321947819004147	0.447792317461417	0.654303088424567	0.957635069667208	7334
271.472308162084	0.148099424725128	0.284120431882479	0.521255806011115	0.60218858306361	0.949412522585443	28977
57.1852058561695	0.275239069877193	0.564554095677397	0.487533563186605	0.625880263851648	0.952184505064754	8835
76.0385355042485	0.776726120710154	0.444439990510335	1.74765128542611	0.080524428992869	0.587289680519361	8738
0.192989434448002	-0.935214786868801	3.35165921204912	-0.279030392919045	0.780221500515289	0	101928731
924.236656887203	0.557510315930125	0.398612374162224	1.39862771972863	0.161924649429291	0.73584343818502	10154
1.26274237038461	-2.65877755801209	3.25510011868745	-0.816803619264461	0.414040663583223	0	124902988
419.216541961858	-0.122057262563706	0.455830816885037	-0.267768781842782	0.788877301955897	0.975675686226942	51134
186.45211008324	-0.177289032657344	0.61864086464385	-0.286578276330661	0.774435250021402	0.97403869230999	57458
1.30770234564119	3.42219727172596	2.63892130706767	1.29681671922557	0.19469425661186	0	160313
493.518317179899	-0.125407872089801	0.413583366942033	-0.3032227166606	0.761720138074207	0.971758231637832	55967
522.739835334221	0.167278584846287	0.396954346551625	0.421405096831536	0.67345929800413	0.960817728177448	7181
1465.27298443325	-0.700093141926798	0.379201979378418	-1.84622755153963	0.0648591720909754	0.541847690968672	55785
3.78055384615631	-0.387968244420691	0.948091992752736	-0.409209493789991	0.68238592783091	0.962504890736397	100287148
10.676462166881	-0.272747369323691	0.756687418917927	-0.360449192764066	0.718511244857543	0.965960322897461	100271282
1265.32453278327	-0.01926665877496	0.271248348783196	-0.0710295891620687	0.943374206212303	0.993476909005271	55591
0.461554039819697	-1.06146465923273	2.83154796757333	-0.37487080260993	0.707756554397169	0	442903
1056.30276242065	-0.0839294128316976	0.320280504254669	-0.26204970866713	0.793283118836267	0.976532040107784	10988
16.2091147432882	-0.895785045623886	1.01467597729067	-0.882828672080876	0.377328846514796	0.881182851583125	84101
34.35693518699	-0.376987486146793	0.889555247623709	-0.423793223809144	0.671716620380871	0.960602118365487	100132594
136.696870389083	0.143817124152208	0.467150074033235	0.307860647244543	0.758188371304858	0.97128594731696	59277
581.186461746722	0.354561282305191	0.425582964977622	0.833119066041177	0.404777581700935	0.894100574566226	6636
31.1379778980978	0.168235103498135	0.546664571139519	0.30774832023127	0.758273848637476	0.971305668016296	120935
12.7476922698191	1.18062158135981	0.91878730215001	1.28497812126604	0.198799929591973	0.77362896372105	144193
247.577531502417	-2.28328425389144	1.03678829180425	-2.20226662660127	0	0	3034
2060.30132930174	-0.0646149501466422	0.342722228730067	-0.188534459483612	0.850457705074364	0.981696609281516	4048
636.670429925602	-0.145135946316503	0.462366601857399	-0.313897988594914	0.753598518102457	0.969997406559573	2004
728.353260271882	0.102820379296256	0.303876182861119	0.338362744747415	0.735089845510643	0.968400847702506	5128
227.554074119041	2.63499298599322	0.911601517885066	2.89050965174614	0	0	144535
692.274726115646	-0.225251086071369	0.309476716777689	-0.727845016635538	0.466708464196434	0.913847236795416	121441
0.403902410722569	-1.89754899376942	3.30673015827597	-0.573844524029366	0.566073016334806	0	100302289
2.06082688933716	0.811496584944853	1.69135437102982	0.47979098812436	0.631376021528135	0	100873757
12.2834061415695	0.498534470460604	0.767659628612807	0.649421243320398	0.516066136739327	0.929076516726844	121456
1.64708153185241	1.56887596602173	2.00050135168971	0.784241392637198	0.432898481326932	0	643770
5778.08881918659	-0.567762341457508	0.277600886525492	-2.04524685984881	0.0408305267829943	0.451559543302735	7112
5248.8248999804	0.411163700062006	0.333423989607867	1.23315572027546	0.217517672086192	0.793014253772024	5250
2710.15672345537	0.422653003084887	0.444485206497975	0.950882047154955	0.341664256263488	0.868421258795767	677832
77.4850157352879	0.947672314248379	0.459271332184333	2.0634257961218	0.0390721911637552	0.442633307177428	121457
1451.2198331689	-0.312209730031271	0.298605943941756	-1.045557653374	0.295765309155502	0.845648004933709	317
92.8177815883843	0.540831485753924	0.951852359111788	0.568188417643462	0.569907035264099	0.942963732103254	56899
1.40692214909769	-0.0712082081070271	1.52755945573151	-0.0466156704014687	0.962819542433423	0	124902995
4.97917286036793	0.0382012062843527	1.82404787716515	0.0209430940725763	0.983291050053949	0.99750353831149	196472
200.985909807133	0.511480501177177	0.839391568887432	0.609346722239677	0.542294644140987	0.935589682636573	400064
633.780421125589	0.24505797603576	0.478114278999639	0.512551050657796	0.608265401194675	0.950352252032383	23074
0.561361019720947	-1.32506851015999	3.29890584605603	-0.401669090296761	0.687927575402997	0	100302217
357.427650807547	-0.325121176090928	0.232565056248218	-1.39797947867079	0.162119229706912	0.736171853420339	64431
22.7033510632993	-1.00987634478563	0.750905882510161	-1.34487739183741	0.178664832314787	0.757965641334384	120863
1595.83532937244	-0.193783201569915	0.304278160079617	-0.636862013097522	0.524214728219468	0.931734127408537	55681
1.87822756347408	1.95679520674148	2.10625278821234	0.929041004808491	0.352867836298352	0	246213
2.69840976757192	5.17050680931228	3.20793217941153	1.61178806787018	0	0	9971
458.962649496761	-0.152307402070497	0.344254991008158	-0.442426126123724	0.658180876798328	0.95784107470099	283431
62.5317658695937	2.31449545752289	1.12188502948497	2.0630415743986	0.0391086783755536	0.442633307177428	121601
3.42110850559717	2.84792008019721	2.89854736818132	0.982533565419746	0.32583705529907	0	160728
1656.68557135813	0.339201544917687	0.285015459537987	1.19011630269999	0.234000683480191	0.802676763100654	27340
557.22796791958	0.343445425168273	0.376583721880378	0.912002843493507	0.361767220701028	0.877027514068189	400
7.07263102125365	-2.5450101313204	1.86847070301654	-1.36208190324399	0.173172038764727	0.75144525550559	121599
7.8768284778871	-3.72298294139702	1.5889645488446	-2.3430245464596	0.0191281245929432	0.324713164539971	4604
392.62631839368	-0.251987501287492	0.689498933511813	-0.365464671575412	0.714764573669011	0.965064836165471	56994
168.362109524826	-0.191944043884744	0.772224019096124	-0.248560053997559	0.803701111125126	0.97716886305613	50511
2932.50753723267	-0.00280972152515334	0.359735214700111	-0.00781052677174134	0.993768164638643	0.999036151880196	79158
0.253585260190779	1.78982190436609	3.33382051903701	0.536868104970176	0.591358723905038	0	106479611
184.214956795286	1.30662085653494	0.566535711178113	2.30633450064043	0.0210919487798304	0.337090287497064	55332
241.271474175875	-0.00457324543812683	0.447795465946952	-0.0102127997845083	0.991851506379335	0.998790998095593	51019
479.156385767612	0.158025242984756	0.276366566898602	0.571795802792365	0.567460321134358	0.941988601408468	79023
333.398544364554	-0.395823529292983	0.369531237802394	-1.07115038946896	0.28410181422883	0.840469129814959	55010
4.56974309768882	-0.0704883608372281	1.23670517573853	-0.0569968996815542	0.954547664823951	0.994158947387823	5367
102.62299464023	1.32072744322432	0.728831593975437	1.81211606925596	0.0699682639352687	0.559995634791128	3479
7.96370995147323	2.51925489293567	1.13050136860887	2.22844037423478	0.0258511632863846	0.367003299861632	5053
0.893793864309324	-1.38442806198705	3.26665170503041	-0.423806449844385	0.671706973904071	0	429
3.06369399303549	2.25626850930964	1.75550795610541	1.28525108727799	0.198704556530372	0	374470
58.2321943162802	-0.419292544172316	0.957784973636095	-0.437773149207521	0.661550737087361	0.958555360289934	55576
285.394389724134	0.467505077728871	0.623250547872106	0.750107768577213	0.453189801071646	0.909118524665768	51559
5.29686478385307	1.00650387548972	1.04102552983598	0.966838801396447	0.333624624040474	0.863200309019682	253724
10035.00250165	0.176393983507064	0.324693119898754	0.543263693305442	0.586948258215167	0.945527569547983	7184
43.5675675012083	0.423021048392319	0.461268958556024	0.917081109720806	0.359100139029952	0.875899590213767	728568
370.366053517738	0.442373865282104	0.302813634264468	1.46087829353069	0.144048844546195	0.711023517255445	6996
95.3410994880073	2.19605016436329	0.52121137225612	4.21335811392112	2.51601664100975e-05	0.00876068745164705	83468
412.476473596611	-0.0722035439255899	0.411167422430644	-0.175606188590414	0.860603340119334	0.983190475853696	29915
481.478408824447	0.192961230540732	0.438736721326798	0.439810987229863	0.660074009247636	0.958460263914597	4801
2011.36487607754	0.31233211605066	0.460936635420564	0.677603149868279	0.498023348407829	0.925638933874624	7296
33.7568250207852	0.910099272199107	0.59846208801127	1.52073003525324	0.128327598185822	0.684758124899445	390354
76.6313909708648	-0.450837044358057	0.460875380929207	-0.978218978521024	0.327966031875578	0.859469280325389	493861
258.824305122022	0.817873392958873	0.382551557335521	2.13794291847974	0.0325213763433994	0.403139344489626	50515
181.080627107672	1.77869849517501	0.833168466845819	2.13486055456317	0.0327724022018125	0.405172190201686	84102
8.11057499682583	2.49957657853187	1.0652421023135	2.34648684379192	0.0189513352491655	0.323250966975589	121054
77.340563861409	0.312754725091763	0.46409189249923	0.67390689246372	0.500370509868919	0.926095297108386	121053
195.8458248814	1.40596755812996	0.559147989753798	2.51448200457455	0.0119207386079965	0.256767642489415	160428
3670.80892714476	0.16026840781602	0.226456963171632	0.707721262227437	0.479118370861527	0.917378003885229	23325
912.51832389171	0.142078694157583	0.274059305096977	0.518423171609912	0.604163051110608	0.94977597554506	55198
391.086609258772	1.80379748330131	0.656756119872523	2.74652558038048	0.00602301888761964	0.186757549157724	387882
216.004182749106	1.44829867671067	0.566278764887221	2.55757193543909	0.0105405754548505	0.245215577941976	9891
951.894349891047	0.303817477250301	0.399094076566143	0.761267819017476	0.44649711782292	0.906527060045786	10970
303.087996585444	-0.733807172561217	0.829256085193643	-0.884898146258237	0.376211567923045	0.881182851583125	255394
1235.58609997545	-0.161391925116861	0.262159734587191	-0.615624384007697	0.538142454056977	0.934897332078226	55703
19.6559818674981	0.300143123458882	0.577245479432334	0.519957512277177	0.603093188727635	0.949427324976782	100287944
3.49090306653604	0.0260865732278341	1.32571830558236	0.0196773123807587	0.98430078937339	0	5992
274.068180633076	-0.128866419716285	0.346106466800588	-0.372331730486079	0.709645876656406	0.964491504352434	55188
58.7683953057832	1.35173730490179	0.350289889400404	3.8589104219239	0.000113893671387825	0.0212201893006789	90488
100.793381787434	0.207851630239289	0.484560523263165	0.428948748939674	0.667960522530819	0.960057680440594	80298
409.423730132845	0.250097183332835	0.392897977873523	0.636544847307264	0.524421359851106	0.931734127408537	1407
590.040861147873	0.653948958731335	0.709094525400666	0.922231007723305	0.356408092347298	0.874713306434725	121551
0.498416432259785	1.80411049809617	3.29167651838691	0.548082561581803	0.583635213931237	0	124900324
1105.63222475424	0.29836705535688	0.253751938973781	1.17582177524842	0.23966610297831	0.808154787780481	11137
2.49994542827317	-0.254056454215638	1.40135786944884	-0.181293058507288	0.85613755426091	0	100271417
1179.91120618417	0.0175672777464261	0.22846078816475	0.0768940608475788	0.938707822316914	0.993461057097534	11108
8.45800649163811	-0.493257864706756	0.905252028079475	-0.544884572921886	0.585832907147632	0.94549581757895	101929162
0.193944701545619	-0.935214786868801	3.35165921204912	-0.279030392919045	0.780221500515289	0	121549
12.4055849206945	0.567986930596511	1.46077034154853	0.38882698699537	0.697404135927405	0.962894035082789	9671
55.1551502639059	0.29893856160532	0.518419319507424	0.576634686163618	0.564186262441913	0.94081731891352	1240
63.3234719459535	-0.0393566068197857	0.390113368070612	-0.100885050451955	0.919641710567513	0.991607061629205	11153
2372.11869926332	-0.0978434899113404	0.209398072527116	-0.4672606998265	0.640313370298214	0.954742080499477	9733
821.368526439868	-0.0813470357407904	0.219502285024631	-0.370597671599009	0.710937216561359	0.964491504352434	23479
13.156061054517	1.30518936648553	1.14139993252793	1.14349872405795	0.252831584174293	0.820910337937013	338773
400.733105113644	-0.0549916292625364	0.52611480761862	-0.104524009714624	0.916753515638085	0.991336721890153	6404
1883.28716445815	0.361966198157095	0.367725535755977	0.984337944910346	0.324949378475107	0.859084745484385	23603
1980.29596738095	0.036315589695285	0.316397864657355	0.11477823889429	0.908620897892394	0.990452076908576	54434
20.8983187582569	0.295352951655511	0.627871877889869	0.470403217688493	0.638066965728647	0.954278617782014	693204
0.762545333417426	-0.432695630078152	3.26225693461964	-0.132636894870637	0.894480552309599	0	1610
207.774341027463	-0.217994084182249	0.31911460340153	-0.683121617934718	0.494529996257744	0.925361160859605	84749
130.13320218997	0.480247591295628	0.487467014113454	0.985189925453816	0.324530788302599	0.859084745484385	121642
1182.1863802566	-0.231668131755267	0.344653935184637	-0.672176081875165	0.501471605821598	0.926221508575964	7374
877.403350340146	0.013496411937549	0.510048940900293	0.0264610135523982	0.978889629380403	0.996949814214681	32
30.748240980166	-0.781322488111688	0.511534193361187	-1.52741008959299	0.126659069099914	0.681149979341535	283446
383.46418564611	-0.0510843082921066	0.351408476729547	-0.145370165135266	0.88441861918768	0.985091915520732	83892
1297.36192006586	-0.264063568300369	0.311563704822899	-0.847542779254308	0.396692653006816	0.89029500738216	89910
1412.12170033989	-0.0298919395091558	0.36705835160274	-0.0814364783654543	0.935094839897209	0.993461057097534	326625
909.150892751068	-0.552560696936831	0.484492114427381	-1.14049471700876	0.254080252429281	0.820910337937013	4598
10.4313842914064	-0.20895877803277	0.583858248650063	-0.357892996315292	0.720423392181806	0.966517709316125	84915
1586.04506902047	-0.132182517622213	0.487840422745434	-0.270954417590748	0.786426090692785	0.975659266967559	59341
1041.15907566182	-1.59643961656172	0.461178848360158	-3.46164968805112	0.000536875471705526	0.0525215948726443	51228
544.091990685081	-1.00458597417055	0.323689543608232	-3.10354780995466	0.00191215337214705	0.103343861639703	84260
1007.33848588399	-0.046968419761391	0.322997531115929	-0.145414175765118	0.884383872981272	0.985091915520732	9815
925.471733412599	-0.734129945256191	0.256748679987733	-2.85933289040188	0.00424533026895539	0.156946674619304	88455
52.0214690298257	-0.0862811420357272	0.423471180839399	-0.203747376302448	0.838550917722831	0.980291417893129	400073
281.237019321755	0.215412413987582	0.519031951784804	0.415027269991452	0.678121940187306	0.961541226916344	28981
30652.0016096706	0.042881942775438	0.328441422462226	0.130561920156005	0.896121868109108	0.987323813602939	488
0.328512488337058	1.07205022447901	3.34106484567354	0.320870822326974	0.748308286116532	0	106479502
1147.0587728973	-0.514441075413772	0.249878897961436	-2.05876158255335	0.0395170835887301	0.445274724363197	51434
5397.74677184552	-0.0431027856956592	0.272217220822902	-0.158339672873601	0.874189148004806	0.983834584155375	10094
322.585147083718	-0.120868420767194	0.293413482481283	-0.411938878012889	0.680384223801324	0.961908262505483	51184
7.69316229452931	-0.2556379727821	0.867251766901727	-0.294767889254779	0.768171197751753	0.973364271562473	100129882
57.3074141478199	0.30323024812261	0.428157516942019	0.708221241304687	0.478807877274475	0.917358863524067	29902
549.386588015761	0.142293570806249	0.27132638231686	0.524436914653128	0.599974686866712	0.949227568456888	51699
49.3337728572303	-0.563544700013888	0.702764005571478	-0.801897501218238	0.422612251685214	0.900419723722936	144715
295.977504678415	-0.121746830938817	0.399038860450014	-0.305100186988099	0.760289848790725	0.971758231637832	160760
481.765871123422	0.279318512898006	0.520318560189053	0.536822120657235	0.591390490257312	0.946652650016227	79600
65.2339246283386	-0.232470188753233	0.587731667018322	-0.395537967066842	0.692445907458429	0.962894035082789	84329
1658.71946211229	-0.0595090162781733	0.26639942312142	-0.223382676962668	0.823237685499241	0.979638547818022	5501
2.24390497581384	4.23712834666864	2.09841945232494	2.01919989922612	0.0434664468043793	0	160762
2.6644636468855	-4.61792491180444	2.88619958652544	-1.60000193103892	0.10959815501488	0	4633
2.83381929125442	-1.17892930184741	1.23652501439804	-0.953421312241978	0.340376647385985	0	23316
57.1146338698134	0.222744640734231	0.536735788957373	0.414998674053243	0.678142873785785	0.961541226916344	144717
259.296909885514	0.588323569735775	0.424350283291708	1.38641022028339	0.165621677422823	0.741214586696325	10019
2641.3226278932	-0.0490773540401844	0.223173434711033	-0.219906791790565	0.825943746701958	0.980122175008999	6311
370.200524137369	-0.209210314867639	0.343841254345884	-0.608450301478909	0.542888858322456	0.935802576754501	8315
549.927216934211	0.0168691229256265	0.346909545112076	0.0486268630059647	0.96121666170062	0.995363080380669	80724
386.532864393649	0.518833333420273	0.654402803782473	0.792834826534051	0.427874062857525	0.900916485149857	217
0.379169201461208	-0.232876875374249	3.35134147211717	-0.0694876595869927	0.944601455133078	0	51275
958.666189560579	-0.0827225573342203	0.293666886865689	-0.28168840626575	0.778182445115585	0.974849366207893	8550
213.898075479156	-0.400749497224647	0.374545050642856	-1.06996340369954	0.284635781756425	0.840469129814959	89894
407.951354179773	-0.234037366237658	0.235453660024576	-0.993984830022306	0.320230252935324	0.856055810426897	10961
1333.20665328301	-0.153454632727871	0.285032984213512	-0.538374999480485	0.590318182633903	0.94650741682496	80018
882.922763139816	-0.974983955960083	0.285158949095552	-3.41908945538084	0.000628310667431535	0.0551459445299413	10906
5937.30530826739	-0.294465086750197	0.28642552539411	-1.02806859250769	0.303917563282526	0.849944692203198	283450
20.0429819648747	-0.40988945053462	0.540340869414502	-0.758575694965966	0.448106416490111	0.907080189714938	100271538
2813.3406081045	0.669544676929023	0.417436175380354	1.60394502541366	0.108726170890337	0.650519399918524	6128
5118.03209360356	0.336995601642972	0.242638398629513	1.38887992810048	0.164869265016293	0.740326736122521	5781
2430.598234124	-1.46508058026408	0.548710814832886	-2.67004137818987	0.00758419000752971	0.209564062104819	4938
5192.88272753993	-0.941439533191609	0.57383257486413	-1.64061709709408	0.100876923681255	0.636615124894628	4940
1526.17448465651	-1.41199107786924	0.472033881137373	-2.99129179978993	0.00277799899030141	0.124745662904867	4939
14.8725311879817	0.22443166159895	0.901226080908033	0.249029257312242	0.803338150110888	0.97716886305613	1840
290.645260414138	-0.433555594370147	1.02575895608183	-0.422668105210832	0.672537429214167	0.960638533726221	8437
6.64802666093268	0.787187961375916	1.17311897877534	0.671021418643906	0.5022068849414	0.926353090406549	387885
866.145023067368	0.292404151215287	0.400381130542391	0.730314515120057	0.465197957789949	0.913535930423309	79039
44.3277046396741	0.696544652180109	0.425895719582236	1.63548169223995	0.101948109492472	0.637625985164929	84934
32.0684646163538	0.92256792477426	0.742719943629338	1.24214777412073	0.214182044656442	0.79076072785427	115811
1304.14875207321	0.240617869762314	0.49804569003434	0.483124087964145	0.629007631609398	0.95238399741783	53373
0.335704623478909	1.12463200394985	3.33861771273787	0.336855579379163	0.736225772714777	0	102465457
844.804047758448	0.167713766213633	0.36943081151297	0.453978826310606	0.649844066660969	0.957301943415871	80024
497.807695458699	0.343476544986732	0.39824207700609	0.862481803954331	0.388422441917646	0.886198953672623	196463
38.679321416829	0.0383526659802593	0.663540021621536	0.0578000794685065	0.953907874879788	0.994098369075244	10993
41.3608963810483	0.717088270108883	0.676591642454506	1.05985386917797	0.289211085125488	0.84224519774967	113675
1.91065193898509	2.14775532539769	1.91378280875926	1.12225656723822	0.261753367329471	0	64211
1313.0878728876	0.0725069165489	0.282009049404708	0.257108474717229	0.797095035536603	0.976821735037077	9904
0.215872781405754	1.64911982714438	3.34106497081711	0.493591067982453	0.621595010141978	0	6910
1416.69137288907	0.471996956671276	0.839591151729266	0.562174762917791	0.57399695431544	0.94346944667386	6926
13970.6664725602	-0.325273341341142	0.33913237712586	-0.959133846487402	0.337491321426848	0.865738607138435	23389
0.502510824935034	-0.213625512000703	3.32389435464407	-0.0642696455446096	0.948755522815828	0	693205
0.607881036453407	-2.48385327484753	3.13581978004312	-0.792090569316255	0.428307868572663	0	106480680
10.3699047580454	-1.18137094018022	1.23900077896202	-0.953486842171252	0.340343459720597	0.867823925775694	100287569
5.45990599088482	0.645057467988953	1.21576902972882	0.530575670390973	0.595712859008993	0.949227568456888	643246
